phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3037650,out-call,1242,31.3744838936,34.3294151573
050-8409136,out-call,2991,31.4361115911,34.3937298311
050-2155014,out-call,1286,31.4374527947,34.416299127
050-8125010,out-call,446,31.4730811325,34.446281917
050-2543854,out-call,2456,31.4393985654,34.3801905548
050-4503402,out-call,701,31.4427137803,34.3849687836
050-8261554,out-call,481,31.4348890625,34.4079999982
050-5805250,out-call,26,31.4219480519,34.3784227691
050-1873984,out-call,42,31.4470651813,34.4117048608
050-7286298,out-call,1845,31.421169371,34.3661178444
050-2698695,out-call,512,31.4942258176,34.4622735795
050-1615916,out-call,40,31.4156990221,34.3824939225
