phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5887445,out-call,2100,31.4289082156,34.3868048471
050-7554240,out-call,86,31.4163580512,34.376563295
050-4147502,in-call,1333,31.4611650848,34.4292562466
050-5253686,in-call,99,31.4515716827,34.4119626902
050-6512026,in-call,3338,31.4225036837,34.3837972024
050-8489426,out-call,31,31.4843975827,34.4381730175
050-2158776,out-call,96,31.4486823332,34.4237657961
050-8308060,in-call,2537,31.3919152749,34.3383940151
050-2710878,out-call,1396,31.4165199313,34.3930059728
050-7290027,out-call,106,31.4676995738,34.4345650876
050-3287358,out-call,104,31.459166408,34.4104433217
050-6969097,in-call,1296,31.4862247203,34.440399499
050-7591635,in-call,29,31.4815222942,34.4476623283
