phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6672011,out-call,324,33.8750008749,35.502664642
050-3128531,out-call,2726,31.4470112571,34.4156279335
050-7173314,out-call,182,31.4701011211,34.4187792638
050-4270131,in-call,1459,33.8796114365,35.5019157079
050-9529554,in-call,59,31.4306338356,34.3848721165
050-1360873,in-call,709,33.8920430109,35.5121984859
050-9222367,out-call,288,31.4614561335,34.4170365197
050-2441832,out-call,1356,33.8821219696,35.5067859599
050-4891716,in-call,2179,33.8904209661,35.512916005
050-9872959,out-call,96,33.8841626835,35.5068236616
050-9778011,out-call,34,31.4634251655,34.4125154898
050-1602137,in-call,2057,31.5075203858,34.4935399128
