phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6851229,out-call,96,33.883689934,35.5097596915
050-8110267,out-call,1455,31.4468643553,34.4238503187
050-7426059,out-call,1682,31.4355452759,34.3938635884
050-3986611,out-call,2167,33.8880903962,35.5073859291
050-1663937,in-call,102,31.4082797905,34.3710520851
050-3196931,in-call,103,33.8798154007,35.5102027174
050-4301685,out-call,71,31.4006742524,34.3559807709
050-7040522,out-call,1682,31.4538252299,34.4250420958
050-5278859,in-call,40,31.4608685678,34.4317251098
050-5574944,out-call,2795,33.887754997,35.5145758542
050-6623940,in-call,14,31.3825966801,34.340837749
050-9904641,out-call,44,31.3962976258,34.3482523893
050-1361204,in-call,53,31.4495462159,34.4007862748
