phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5004495,out-call,893,31.4177821364,34.3753505722
050-4984682,in-call,1824,31.4070332042,34.373383917
050-8716005,in-call,25,31.4344271211,34.3925228317
050-2425636,out-call,106,31.478616779,34.4341564365
050-6485604,in-call,595,31.4800464802,34.4425814562
050-5985357,in-call,26,31.4572943838,34.4104601405
050-2541920,in-call,81,31.4546104904,34.4200117991
050-3030871,out-call,1903,31.417023978,34.388388574
050-2900330,in-call,1184,31.4384499293,34.4120289351
050-7414158,out-call,52,31.4296057051,34.381293922
050-3764461,out-call,104,31.4347344354,34.3861882562
050-7767769,in-call,1906,31.4631261051,34.4050992869
050-4162067,out-call,2647,31.440975839,34.4010683979
050-2188562,out-call,3356,31.4561608521,34.4103252026
