phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6121660,in-call,1289,31.4123564261,34.3672512827
050-6821864,in-call,804,31.4669206828,34.4237188214
050-7881417,in-call,2788,31.4620605493,34.4267879675
050-1094325,out-call,12,31.4552804502,34.4307893871
050-1254885,in-call,70,31.4424582271,34.4263176192
050-8119538,out-call,3004,31.4073989484,34.3718802843
050-4947133,out-call,3376,31.4710752015,34.4605358849
050-1157937,in-call,3271,31.5014413151,34.469846892
050-2974086,in-call,102,31.4119962223,34.3780347147
050-3084507,out-call,2904,31.4524844561,34.4034887747
050-3812929,in-call,54,31.4060012279,34.369494019
050-2282317,in-call,31,31.4378217347,34.3978360246
050-4148311,out-call,39,31.4074083252,34.3746589873
050-1789091,out-call,110,31.431046436,34.3879872087
