phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9246908,in-call,606,31.470041333,34.4386715876
050-5914153,in-call,1455,31.3866466559,34.3377978407
050-6691709,out-call,15,31.4154578198,34.3649790381
050-7783853,out-call,1144,31.4123564261,34.3672512827
050-9724120,out-call,1912,31.4088838203,34.362755159
050-9795015,out-call,12,31.464190881,34.4305371114
050-2877637,in-call,231,31.4471796577,34.4048857387
050-2765070,in-call,84,31.454526573,34.4186203826
050-3094908,in-call,686,31.4299437532,34.4202088463
050-1175553,in-call,23,31.4412939243,34.4020883983
