phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7951487,in-call,88,31.4653839211,34.4218746673
050-7504726,in-call,1784,31.421559711,34.3825951252
050-5846110,out-call,803,31.4173609544,34.3925726993
050-7725082,out-call,81,31.4843975827,34.4381730175
050-2931069,in-call,95,31.4403933907,34.4088125735
050-5278290,out-call,3286,31.4587471367,34.4201127711
050-6751393,in-call,505,31.3999609956,34.3477052588
050-6129049,out-call,115,31.4594783727,34.4168733462
050-4687190,out-call,65,31.4559716643,34.4434345863
050-3423877,in-call,1151,31.4527778387,34.4267328816
050-7279611,in-call,57,31.485363633,34.4509617404
