phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5706484,in-call,34,31.4343197471,34.3905810559
050-3216008,out-call,2057,31.4528927719,34.4097828148
050-7449314,in-call,100,31.4160784634,34.3675454961
050-1170378,in-call,1127,31.4321976844,34.3893850907
050-6149824,in-call,86,31.4271230476,34.369059188
050-2989703,out-call,3093,31.4271230476,34.369059188
050-7091531,out-call,3382,31.4367674373,34.3943095839
050-7291869,in-call,3090,31.4204357567,34.3884880971
050-4497675,in-call,13,31.4122511945,34.3842100259
050-9979765,in-call,276,31.4757312683,34.4292146926
050-6738372,out-call,580,31.489451099,34.4673313313
050-8659666,in-call,939,31.4405829295,34.3955467348
