phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1564770,out-call,1464,33.8845851724,35.5141716747
050-1433504,in-call,56,31.4037918019,34.3548360242
050-4272136,out-call,2035,33.8847257594,35.508840638
050-1778222,in-call,16,31.4129757898,34.3812392459
050-8593429,in-call,1906,31.4529561912,34.4254773333
050-5896322,out-call,16,31.4389341316,34.3989117304
050-4968820,in-call,1635,31.4246965568,34.3764011636
050-4178530,in-call,1515,33.8803089485,35.5117359912
050-5626808,out-call,75,33.8870951337,35.5080495669
050-4800617,in-call,1322,31.4377019591,34.4024286975
