phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9566492,in-call,2699,31.4534859275,34.4111251049
050-4695266,out-call,116,31.4432589432,34.3952534154
050-9230459,in-call,68,31.4632560269,34.4213073842
050-8054261,in-call,35,31.4898705851,34.4766417859
050-8218000,out-call,2526,31.4368306791,34.3953396487
050-9455636,out-call,3008,31.4806965995,34.4567818253
050-3379742,in-call,106,31.4274057779,34.3904680893
050-3293559,in-call,49,31.4741827553,34.4382542928
050-5417865,in-call,85,31.4614561335,34.4170365197
050-3267259,out-call,24,31.4307822984,34.388406534
