phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3861100,out-call,58,31.3984829968,34.3631999491
050-7692347,in-call,1397,31.3968008967,34.3507143585
050-1632806,out-call,101,31.4734908644,34.4347660699
050-5592959,out-call,62,31.4674827402,34.4436293013
050-8475392,in-call,117,31.4595953748,34.4264903938
050-7315994,in-call,2162,31.4188102445,34.3632079763
050-4263300,in-call,1969,31.4365453688,34.3818641626
050-7288412,out-call,98,31.4500029158,34.4032726687
050-4231979,in-call,727,31.4353790219,34.3955285593
050-3166883,in-call,99,31.4176998438,34.3815225738
