phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6190995,out-call,3002,31.4358748261,34.4125311682
050-8551089,out-call,119,31.4794619047,34.4440290525
050-9463605,out-call,100,31.414116741,34.3761598058
050-7308377,out-call,3309,31.4325905772,34.3923486412
050-4239287,in-call,3138,31.433898896,34.3829376575
050-7666178,out-call,24,31.4676316556,34.4270038874
050-4270501,in-call,37,31.4457730545,34.3979017228
050-1107869,out-call,3180,31.4796494409,34.432838822
050-4815403,out-call,756,31.4683172255,34.429174725
050-3156872,in-call,3391,31.4178057889,34.3729936712
050-3068832,out-call,1047,31.4212456513,34.3883312329
050-7774008,out-call,1995,31.4349209605,34.3878926043
050-1607636,out-call,1675,31.4610296963,34.4421964116
