phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6138916,in-call,3517,31.4145346368,34.3795973694
050-7862812,out-call,63,31.4201198402,34.3693389358
050-9911628,in-call,3325,31.4541100456,34.4134023641
050-3389849,in-call,370,31.4007458007,34.3661598894
050-3179566,in-call,69,31.4730469992,34.4424930526
050-4828581,in-call,66,31.4308724599,34.3672467676
050-4043463,in-call,64,31.4570275842,34.4064342148
050-6090899,out-call,27,31.4598235601,34.4170968866
050-9612049,in-call,2154,31.4445646443,34.405123372
050-5294361,in-call,1065,31.4434483388,34.4051095074
050-9171027,out-call,30,31.4699395633,34.4170353197
050-6105766,in-call,352,31.4220785785,34.3798249596
050-7818466,in-call,716,31.4950776807,34.4594159097
