phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1421560,out-call,33,31.484804514,34.4370727927
050-2568082,in-call,1553,31.4717161641,34.4212865208
050-8909744,out-call,87,31.4283391718,34.3835671256
050-9633744,out-call,2846,31.4088643946,34.3554829065
050-2063199,in-call,102,31.4501271228,34.3861576328
050-4391479,in-call,95,31.4410352241,34.4072544755
050-2628776,in-call,3352,31.460846776,34.4412084063
050-6992791,out-call,23,31.406368919,34.3784021133
050-6218405,in-call,28,31.4241705006,34.385947926
050-2804151,in-call,14,31.4152296531,34.3733392603
050-9280380,in-call,1492,31.4678167996,34.4211686387
