phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7689720,in-call,91,31.501754775,34.4570106307
050-7503411,in-call,91,33.88548751,35.5125736024
050-8968726,out-call,108,33.8810777448,35.5146977612
050-1253020,out-call,1002,31.4266513772,34.3915000861
050-4732510,out-call,2472,31.4320859742,34.3893563561
050-5705277,in-call,962,31.4392792874,34.4060104826
050-9380358,in-call,1115,31.4355452759,34.3938635884
050-7724089,in-call,54,33.8808697388,35.5134339536
050-6970261,in-call,41,31.4272421503,34.3890920166
050-1925403,out-call,115,31.4186898291,34.3749371766
050-3139173,out-call,11,33.8787810964,35.5156218808
050-4039380,out-call,112,31.4255432213,34.3676101135
050-5061238,in-call,1997,31.4464458722,34.4122902042
050-8080378,in-call,75,31.369906395,34.3354880117
