phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5192378,out-call,385,33.8871637957,35.5125013009
050-8084600,in-call,73,31.4429222684,34.3961059878
050-3641329,out-call,110,31.427092923,34.395731936
050-2302054,in-call,62,33.8807469784,35.5056153936
050-5375364,out-call,2919,31.4541380209,34.4034751527
050-7810978,in-call,3162,33.882012613,35.505938885
050-2357679,out-call,1380,31.4375312313,34.4049457072
050-7441611,out-call,2256,31.4203521444,34.3816543757
050-6245446,in-call,24,33.8823316633,35.5037564003
050-5424820,in-call,1691,31.4928718548,34.4563384502
050-1897255,in-call,32,31.4185385003,34.3684563488
050-4929427,in-call,16,33.874643347,35.5033514656
050-5001447,out-call,101,31.4032382263,34.3645998476
050-4798459,out-call,76,33.8775301521,35.509756261
