phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4897006,in-call,1662,31.4111067373,34.377768778
050-9211015,in-call,81,31.4992857007,34.4602892955
050-3844479,out-call,55,31.3877126108,34.3512846306
050-1790627,out-call,27,31.4150690369,34.3672734641
050-7326273,in-call,2854,31.4180075272,34.387864785
050-3479147,in-call,72,31.454305833,34.3982358204
050-6363652,out-call,70,31.4561857322,34.4165178031
050-9088354,out-call,2529,31.4260448354,34.3777625915
050-3684626,out-call,2722,31.4293410913,34.3730347807
050-2520299,out-call,3314,31.4580046879,34.4126308777
050-4957778,in-call,53,31.4306594897,34.3805390564
050-9617341,in-call,118,31.4591735621,34.4186782211
050-9806166,out-call,1102,31.3975814222,34.3571869088
050-7827474,in-call,2091,31.4377019591,34.4024286975
050-9918474,out-call,20,31.4650078936,34.4226114834
