phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5108468,out-call,2822,31.4594987028,34.4281381644
050-1386771,out-call,2028,31.4382126129,34.3975372433
050-2403918,in-call,690,31.4198060363,34.3752702602
050-3649083,out-call,13,31.398973037,34.3603495875
050-2875615,in-call,2218,31.4717384193,34.4160766806
050-8992761,in-call,3049,31.4254608507,34.3690448484
050-3567028,in-call,92,31.4088643946,34.3554829065
050-2322375,in-call,1176,31.4184702969,34.3780082345
050-3714043,out-call,712,31.4324954531,34.4003069769
050-4091278,in-call,1697,31.4136308131,34.341840473
050-4105769,in-call,27,31.4213919504,34.3724990581
050-3507567,out-call,2432,31.4426137584,34.4169909633
050-7856506,in-call,84,31.4531180041,34.4095824841
050-6200966,in-call,11,31.4496923222,34.4151606814
050-6791097,in-call,1761,31.4237112848,34.3874521496
