phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6793752,out-call,47,31.4027752489,34.3730704149
050-8830550,in-call,14,31.4891787859,34.4628189921
050-4567986,in-call,2195,31.4233171343,34.3748826761
050-4919329,in-call,1544,31.4727354024,34.4441666346
050-7561559,out-call,102,31.4534621768,34.4130484109
050-3171014,out-call,62,31.4507143097,34.4059109768
050-8946552,in-call,34,31.4546086059,34.4105037703
050-6068807,out-call,113,31.4584472394,34.4108472685
050-5506599,out-call,702,31.4349453108,34.3843554233
050-8975695,out-call,79,31.4292604206,34.3922127032
050-1697415,out-call,103,31.4443373709,34.4082080168
050-3265464,out-call,2555,31.4567895488,34.4294279213
