phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9280459,out-call,1913,31.4254027799,34.391891895
050-4637867,out-call,304,31.4210718107,34.3784536723
050-8793519,out-call,39,31.4424582271,34.4263176192
050-8100503,in-call,970,31.4029125817,34.3668423701
050-7559137,out-call,1367,31.4378257868,34.3935138577
050-7174948,out-call,2600,31.4338932216,34.4066446103
050-3685308,out-call,93,31.4402854106,34.3959945247
050-1175609,in-call,731,31.4188750805,34.3694507803
050-5417088,out-call,703,31.4226112231,34.3789608319
050-7437930,in-call,2613,31.4124504441,34.3692363569
050-6150091,in-call,2199,31.4148537947,34.3764658836
