phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8647349,out-call,766,31.4462140641,34.4046901907
050-1924203,in-call,2271,31.4066106378,34.3849196238
050-1030677,out-call,54,31.4271065865,34.4067327114
050-5032540,in-call,644,31.4693015569,34.4096987293
050-6506610,in-call,55,31.464230566,34.4326234846
050-8733710,out-call,594,31.4234832214,34.3915520392
050-2444235,out-call,1717,31.4047275013,34.3600928853
050-6877712,in-call,3514,31.4681826019,34.4401773732
050-6784321,out-call,2811,31.4332323776,34.4025633965
050-8373103,out-call,113,31.4138573534,34.3776701646
050-5338764,out-call,1431,31.4439997379,34.4069594253
050-1004616,in-call,2688,31.4292339282,34.4048827599
050-7287505,in-call,31,31.4312842086,34.3869463981
050-6321672,out-call,411,31.447741603,34.4168192813
