phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6787020,out-call,1749,31.4520676981,34.4150877445
050-7648947,in-call,71,31.455268402,34.3959240507
050-7314199,in-call,957,31.4394398001,34.398429309
050-7068756,out-call,3450,31.4373420584,34.3948448475
050-3652025,out-call,2276,31.4267452812,34.3917126187
050-8444014,out-call,18,31.4548784673,34.4135117247
050-9605416,in-call,118,31.4528779517,34.4182640101
050-5477639,out-call,1444,31.4708532059,34.4227820919
050-5490272,out-call,21,31.4111223993,34.3625801386
050-1311722,out-call,2924,31.4588700926,34.4228717363
050-4335626,out-call,57,31.4395630624,34.401046242
050-9670181,in-call,2141,31.4213882338,34.3903787568
