phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5406379,in-call,3567,33.8863381172,35.5163819769
050-8387040,out-call,1854,31.4517060145,34.4186367319
050-4491470,out-call,89,31.4514138933,34.4037773879
050-4338250,out-call,104,31.4838921166,34.4343699775
050-9204040,in-call,2814,31.4034458582,34.3726274846
050-8295376,in-call,391,31.4381625805,34.380541517
050-9879888,out-call,2221,31.4164985409,34.3543512491
050-8950831,out-call,1775,31.4252065672,34.3761308079
050-7040765,out-call,92,31.4612369566,34.4423258615
050-1566924,in-call,1664,31.4201147022,34.3583972381
050-2818124,out-call,53,31.397646862,34.3527929563
050-2200944,in-call,670,31.4528584879,34.4040753445
050-1386221,out-call,40,31.4822465212,34.4501300896
050-2591674,in-call,27,31.4428811642,34.4068842994
