phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1118394,out-call,1903,31.4526651014,34.4115290258
050-1451991,out-call,20,31.4157724909,34.393524745
050-2930161,out-call,107,31.4562450945,34.4210226506
050-8413815,in-call,3354,31.4184016025,34.3698751966
050-9593208,in-call,29,31.4107294567,34.3650044039
050-8123868,in-call,2995,31.3891413787,34.3339488626
050-6269321,in-call,54,31.3996115174,34.3508174634
050-2900352,out-call,1769,31.4311499631,34.3900486597
050-2594827,in-call,395,31.4713688168,34.4272623983
050-3712240,in-call,2736,31.4279677205,34.3867092069
