phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2788068,in-call,3560,31.3972881836,34.3555708655
050-2707292,in-call,50,31.4536597639,34.3876518973
050-5859041,out-call,3267,31.4205680065,34.3901059972
050-4428239,out-call,1924,31.4395105486,34.3911810124
050-7897854,out-call,1812,31.4530002403,34.4085141197
050-6175094,in-call,77,31.4359701877,34.4157292492
050-3453495,in-call,1578,31.4681045991,34.4235507672
050-6129055,out-call,1834,31.4533572143,34.4141071463
050-9321771,in-call,451,31.4380028213,34.3900587707
050-8134777,in-call,308,31.4616523984,34.4209599342
050-9243159,in-call,1711,31.4297435136,34.3836886367
