phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7355357,out-call,136,31.3983726998,34.3600905107
050-1603615,in-call,3456,31.4998393831,34.4718632111
050-3603263,out-call,419,31.4439997379,34.4069594253
050-3027584,in-call,31,31.4240325584,34.3748942881
050-7699093,out-call,1175,31.4069063046,34.3637614618
050-8020266,in-call,21,31.4487992918,34.4019854851
050-7767321,in-call,2977,31.4340344894,34.4032950172
050-8120980,out-call,105,31.4165199313,34.3930059728
050-5029661,out-call,37,31.4658278692,34.4311540408
050-1252794,in-call,43,31.4050984917,34.3622598564
050-1863361,in-call,83,31.4414446003,34.3964694492
