phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8803108,out-call,59,31.4183101527,34.3886616057
050-1395687,out-call,2072,31.4029880765,34.3710722808
050-9339567,out-call,95,31.4468500065,34.4033766702
050-6976436,in-call,79,31.4886303022,34.4501922892
050-4344960,out-call,33,31.4516288487,34.4162642828
050-6774512,out-call,104,31.4703811706,34.4313596668
050-8837458,out-call,3377,31.4892578785,34.4612607475
050-2335150,out-call,72,31.4384720538,34.3960451739
050-3589264,out-call,1651,31.4135464812,34.3725619767
050-6583483,in-call,61,31.4188632628,34.3726949978
050-6580747,out-call,41,31.4512788511,34.4205769266
050-6546645,in-call,104,31.457761075,34.4141791751
050-8965103,in-call,68,31.4454290663,34.4101180135
050-6575107,in-call,74,31.4395105486,34.3911810124
050-5325999,in-call,164,31.4394811161,34.3962841499
