phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2022387,in-call,2505,31.4387552578,34.3911887821
050-4219488,out-call,82,31.4639377019,34.4189841325
050-5384781,out-call,2057,31.4239670493,34.3666885851
050-6684150,in-call,30,33.8832825851,35.5090973979
050-7294371,out-call,1599,33.8912016891,35.5127261955
050-9390084,out-call,20,31.4110112656,34.3634655222
050-2287075,out-call,21,33.8847580106,35.5044913687
050-5366432,in-call,2219,31.460711124,34.4149690869
050-6240216,in-call,27,31.3905597472,34.3394133332
050-8605265,in-call,1757,33.8848710389,35.5089924672
050-8925942,out-call,61,31.4068782351,34.389212005
050-9622943,out-call,19,33.8750750702,35.5018081881
