phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1729356,out-call,106,31.4306595585,34.3947454446
050-7382760,in-call,1473,31.4457353354,34.4107406014
050-1198280,in-call,1384,31.4458845053,34.4003370398
050-6841596,in-call,3216,31.423475336,34.3757324245
050-3376246,in-call,51,31.4268715863,34.3829379274
050-1073398,in-call,323,31.4392421433,34.3978114205
050-2604059,out-call,76,31.4419251926,34.3937707436
050-1321357,out-call,3101,31.3963852806,34.3542818252
050-6856846,in-call,1072,31.4406646765,34.3892264144
050-5189352,in-call,12,31.4731088201,34.4366516338
050-9604858,in-call,27,31.4514138933,34.4037773879
050-2251948,in-call,45,31.437834981,34.3823979353
050-7802957,in-call,883,31.3996115174,34.3508174634
050-2594365,out-call,1025,31.4425379432,34.384647715
050-8207632,in-call,15,31.4494971996,34.3974673912
