phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9494041,in-call,1953,31.4254027799,34.391891895
050-4769085,in-call,548,31.4479897373,34.4218660924
050-9389908,out-call,114,31.4695169666,34.4373932269
050-7116029,in-call,49,31.4539285385,34.3901144104
050-9970054,out-call,3599,31.4087538227,34.3534771308
050-1377826,out-call,841,31.4944489007,34.4541947924
050-6840338,out-call,1087,31.3964097436,34.3651422961
050-3459683,in-call,53,31.4410410992,34.3954613356
050-2730781,in-call,63,31.3866466559,34.3377978407
050-3341442,out-call,85,31.4177925559,34.4018493299
050-8409651,out-call,100,31.388960474,34.3525579274
