phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3160987,in-call,27,31.464230566,34.4326234846
050-9652289,out-call,3508,31.4360265018,34.4006090514
050-6256243,in-call,1383,31.4541380209,34.4034751527
050-7460807,in-call,82,31.4322432058,34.3974143278
050-7816725,in-call,2978,31.4613227026,34.4239473424
050-4601108,out-call,16,31.4865678335,34.4394427575
050-3656165,out-call,638,31.4593190357,34.4098760062
050-3379950,in-call,50,31.4268995354,34.3985080043
050-8573538,out-call,2345,31.4156076683,34.3722906523
050-7556722,in-call,55,31.4177925559,34.4018493299
