phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1099694,out-call,15,31.4679218015,34.4380483916
050-3005757,out-call,3520,31.4337008006,34.3791209611
050-3916314,out-call,572,31.4535964757,34.4005379788
050-8474900,out-call,39,31.3970341875,34.3727513396
050-9999676,in-call,913,31.4634334092,34.4462382644
050-2310347,out-call,685,31.4382984187,34.4097025219
050-1863112,out-call,2101,31.4626853055,34.4256274185
050-5518010,out-call,1948,31.4617404169,34.4250161877
050-8819713,in-call,1362,31.4277973357,34.3866738597
050-1074124,in-call,2108,31.4303847815,34.3803185023
050-5150793,out-call,78,31.46743341,34.4341765242
050-5976503,out-call,206,31.4154068958,34.3765028837
050-7441162,out-call,112,31.4233890932,34.3789667829
050-8014889,out-call,97,31.4498451678,34.4088947525
