phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6846129,out-call,49,31.4192125591,34.3835681715
050-9881613,in-call,729,33.8854169094,35.5070794602
050-1045387,in-call,52,31.4660948015,34.4255305734
050-9984189,in-call,1263,33.8815356601,35.5046709299
050-7143601,out-call,405,31.4419373271,34.396126202
050-8588997,out-call,80,33.8819962332,35.5120422458
050-1871777,out-call,106,31.4160745377,34.375332243
050-1281512,out-call,1427,31.4625229868,34.4219203198
050-9689909,in-call,21,33.8769323243,35.5124097602
050-7875113,in-call,16,31.431478284,34.384127383
050-9051460,in-call,60,33.8813334882,35.5119799665
050-7528860,out-call,90,31.4271888207,34.383848149
050-1183950,out-call,664,31.4512262943,34.4161105875
050-8808896,in-call,103,33.8791037798,35.5014956378
