phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9804154,in-call,2536,31.461876618,34.4219040382
050-5803254,in-call,27,31.444428331,34.4000337566
050-4371524,in-call,808,31.5144565539,34.4973712166
050-8953437,in-call,11,31.4184770105,34.3789154553
050-6011627,out-call,513,31.4214415831,34.3939914867
050-3387602,in-call,32,31.4575946795,34.4175938684
050-7402406,in-call,2886,31.4297342343,34.3778438109
050-4165994,in-call,1563,31.4859156543,34.4538972506
050-2432448,in-call,297,31.4391334445,34.3958793547
050-5637335,in-call,852,31.4588911209,34.435335869
050-4030943,out-call,79,31.4514120888,34.4006071603
050-4109695,in-call,2599,31.3964402969,34.3374888603
