phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6413043,out-call,1631,31.4254470268,34.3888285933
050-1916886,out-call,688,31.4201894187,34.3698294803
050-5475286,in-call,91,31.4221875459,34.3795493719
050-5845662,out-call,855,31.4146870362,34.3630119765
050-7043469,out-call,39,31.4272421503,34.3890920166
050-7899243,out-call,76,31.4028953186,34.365851259
050-8952897,out-call,134,31.3999547929,34.367895398
050-6482121,in-call,13,31.4183650974,34.3713956491
050-9532190,in-call,22,31.3744838936,34.3294151573
050-8124909,out-call,2436,31.4216492677,34.3907894584
050-1128366,out-call,393,31.4491674384,34.3874104056
050-5362220,in-call,2788,31.4822465212,34.4501300896
