phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7406335,out-call,253,33.8816054401,35.5072151591
050-1334089,in-call,1989,31.3968550916,34.3561862243
050-3852757,out-call,26,33.8813333952,35.5079501416
050-8701553,out-call,2747,31.4369327467,34.3758597434
050-8796022,in-call,88,33.8793327854,35.5064864959
050-4335477,in-call,108,31.4377851563,34.4010738371
050-1697174,out-call,1964,31.4179462196,34.3854443935
050-8102840,out-call,2006,33.8892084488,35.5154803104
050-2949732,out-call,52,33.885905071,35.5158806094
050-6810666,in-call,614,33.8856225282,35.5095756043
050-1678145,in-call,16,31.3980609357,34.3627903135
050-6871060,out-call,746,31.4532802621,34.4168468336
