phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2751128,out-call,3228,31.4374527947,34.416299127
050-7207115,in-call,2340,31.4376597009,34.3879648524
050-8927594,in-call,738,31.3786456769,34.3431572955
050-7482538,in-call,3209,31.4460606494,34.4082503462
050-4974209,in-call,3393,31.4533236901,34.4159809904
050-7278386,out-call,1922,31.4671097181,34.443486182
050-1601132,out-call,34,31.4780047638,34.4408723436
050-3020119,in-call,47,31.482179376,34.4236274671
050-1705522,out-call,1413,31.4470651813,34.4117048608
050-2487522,out-call,96,31.456111777,34.4207581345
050-3723681,out-call,1114,31.4622714312,34.4242099355
050-6538950,out-call,1429,31.4551318331,34.4144223697
050-1319907,in-call,39,31.4467333987,34.4055016846
050-4939054,out-call,1246,31.43137293,34.4020186651
050-9231428,out-call,628,31.3975814222,34.3571869088
