phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3649186,in-call,27,31.4348672707,34.4139604682
050-8975502,in-call,79,31.3739245543,34.3235905199
050-9791307,in-call,94,31.4216687069,34.3715654777
050-1102270,in-call,75,31.4507143097,34.4059109768
050-4259617,out-call,232,31.4302789439,34.3925667387
050-3868734,in-call,1726,31.4753714476,34.4445526749
050-7839021,in-call,57,31.4175396491,34.3864424467
050-5290757,in-call,18,31.3999547929,34.367895398
050-4521059,in-call,94,31.464294944,34.4090259313
050-5953907,in-call,47,31.426489999,34.3826885292
050-2243181,out-call,14,31.4433586148,34.3749792831
