phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5254649,out-call,120,31.434851058,34.401840819
050-5461304,out-call,1679,31.4354205335,34.3939575684
050-4157423,out-call,2182,31.4430137747,34.4188507726
050-6465934,out-call,2581,31.4392780346,34.3936713542
050-5863760,out-call,1988,31.4515188748,34.4172899025
050-8505204,out-call,1626,31.4018544711,34.366230322
050-9401757,in-call,50,31.4637757457,34.4119958604
050-1904971,out-call,926,31.4231938774,34.38401386
050-2019343,out-call,104,31.4435486821,34.422937712
050-4842698,out-call,1903,31.4225243383,34.3864986256
