phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4734993,in-call,3579,31.4598235601,34.4170968866
050-9912439,in-call,91,31.4633337652,34.4196005371
050-9252658,out-call,69,31.4051501609,34.3472301754
050-5317067,in-call,1096,31.4708688293,34.4311781285
050-8633434,in-call,46,31.4635027203,34.4307743153
050-1830136,in-call,15,31.3872411938,34.3453027767
050-9092279,in-call,2663,31.4774431308,34.4570178188
050-7055066,out-call,35,31.4508077812,34.4085697056
050-2067978,out-call,489,31.4246965568,34.3764011636
050-6065521,out-call,2908,31.4248731668,34.3692858109
050-4198304,out-call,13,31.4253668554,34.3757582032
050-3531620,out-call,57,31.4339728317,34.4005873259
050-7282140,in-call,12,31.4272863106,34.4155282225
050-3472112,in-call,102,31.4386480059,34.3927151736
050-1568497,in-call,2654,31.4651199162,34.4291910496
