phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8474968,out-call,3409,31.4322686641,34.3945812382
050-9303921,in-call,114,31.4342855563,34.4111915907
050-4015603,out-call,1717,31.4012965877,34.3573349664
050-6523698,in-call,68,31.4200848985,34.3664120928
050-5936177,out-call,2711,31.420515851,34.3959907496
050-4181753,in-call,41,31.4583786685,34.4087969471
050-4375365,in-call,51,31.4527549461,34.3909074981
050-7886190,in-call,104,31.4811114755,34.4560901221
050-7548908,in-call,2155,31.4651862318,34.4123708285
050-4648774,in-call,13,31.4012994206,34.3500168112
050-9673864,out-call,3302,31.4695150327,34.4148981933
050-8771771,out-call,57,31.3739245543,34.3235905199
050-6764094,out-call,34,31.4688947589,34.4300660527
