phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9980533,out-call,2766,31.458674023,34.4155754639
050-8709638,in-call,105,31.4655627514,34.4209702962
050-1567046,in-call,10,31.4548367675,34.4118130903
050-4142236,in-call,103,31.4449662359,34.4197362316
050-8730240,in-call,26,31.4326984518,34.3950829208
050-8108802,in-call,3540,31.417632918,34.3827312762
050-2611620,out-call,51,31.4398707537,34.3966899688
050-3538368,in-call,39,31.4455504106,34.4017204098
050-5070424,in-call,54,31.438888346,34.4051534859
050-6848244,out-call,458,31.4306181106,34.3948226525
050-7967101,out-call,3062,31.4960203038,34.4582423271
050-8654249,out-call,317,31.4166225605,34.3564468251
050-5510164,out-call,1150,31.4504924263,34.3961546775
050-2728125,out-call,129,31.439151596,34.4102819532
050-9763923,in-call,743,31.4119827515,34.3703589101
