phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3182773,out-call,93,33.8911360928,35.5134292441
050-4066627,out-call,120,31.4250460553,34.3761883398
050-7930232,out-call,87,31.4162726961,34.3803723592
050-3545933,out-call,1802,31.4800624802,34.432538073
050-3562787,in-call,672,31.448856655,34.4224427803
050-1520681,out-call,863,31.4432951442,34.4061741824
050-9823701,out-call,669,31.4208399649,34.3814301727
050-9279467,in-call,2525,33.8800483228,35.5095739887
050-9848698,out-call,110,31.4462140641,34.4046901907
050-1084227,in-call,68,31.4478540032,34.4076387813
050-4577836,in-call,2802,33.8867377273,35.5102436143
