phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7308618,in-call,103,31.4563982924,34.4281602247
050-7185434,in-call,2380,31.4685089433,34.4447714267
050-8640308,in-call,3113,31.45815257,34.4105164654
050-2846440,out-call,226,31.422494577,34.3836764704
050-3903378,out-call,69,31.4625763205,34.4366776199
050-3517498,in-call,349,31.4242448369,34.3986466446
050-4427564,in-call,98,31.4578511881,34.4300713866
050-7591688,out-call,2487,31.4382207535,34.3983405737
050-3516774,in-call,1606,31.4673947564,34.4336109404
050-3335418,out-call,112,31.4510474987,34.3996933383
050-6578138,out-call,66,31.437655081,34.3888981149
050-6604419,out-call,89,31.4500571654,34.4323652765
050-9360501,out-call,120,31.430631305,34.3927576275
050-3272667,in-call,77,31.4357233145,34.3862896078
050-1158118,out-call,111,31.4639287546,34.4120922926
