phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1411199,out-call,1635,31.4309876208,34.3777002009
050-6713647,out-call,1459,31.4372705885,34.4008427199
050-1608081,in-call,98,31.4285189292,34.3919437979
050-6123168,out-call,666,31.4318016434,34.384913394
050-6641958,out-call,944,31.4335104643,34.3931070645
050-6370768,in-call,3127,31.4297435136,34.3836886367
050-1332148,in-call,44,31.4641538911,34.4402310764
050-5958481,in-call,54,31.447272786,34.4165060867
050-2450233,in-call,47,31.4357184461,34.3848791099
050-7042335,out-call,592,31.4060620688,34.3582897678
