phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9231184,in-call,284,31.4520621626,34.4176195643
050-4043769,out-call,15,33.8840494278,35.5131232787
050-5182638,out-call,2221,31.4022044462,34.3592199222
050-8390401,in-call,3332,33.8826890217,35.5136638524
050-8089166,out-call,40,31.4520035581,34.4128526857
050-9728531,out-call,89,33.8886357534,35.5094706684
050-4202467,out-call,81,31.4884414642,34.4515453198
050-7454105,in-call,2338,33.887072206,35.5097197986
050-4550457,out-call,105,31.420842176,34.3851833495
050-5520988,in-call,58,31.4122136101,34.3803024807
