phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4662923,out-call,69,31.4480471016,34.4190376029
050-5199680,in-call,66,31.4444784777,34.3861281479
050-3473122,out-call,1540,31.4506972011,34.4133697916
050-2412278,in-call,57,31.4700519807,34.4351081701
050-7535901,out-call,1174,31.4375312313,34.4049457072
050-6270439,in-call,2373,31.388858176,34.3478570535
050-4464218,out-call,11,31.5043779803,34.443803811
050-8989308,in-call,95,31.4402826695,34.4015146667
050-8872303,out-call,36,31.4193665718,34.3753648709
050-6246627,out-call,1740,31.4140649138,34.3980626745
050-4135761,in-call,82,31.4569110776,34.4271403561
050-3976075,in-call,3417,31.4551156399,34.4106565913
050-2166703,in-call,47,31.4457151645,34.4057242793
050-6467523,in-call,62,31.4944949542,34.4542667219
050-4706050,out-call,2115,31.4073548931,34.362012874
