phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7600495,out-call,1596,31.4238229806,34.3767927498
050-1092866,in-call,2894,31.4229654148,34.382763868
050-4119772,in-call,289,31.4998393831,34.4718632111
050-1679431,in-call,2639,31.4274057779,34.3904680893
050-7073774,out-call,93,31.3937981105,34.3525827776
050-1426714,in-call,86,31.4480471016,34.4190376029
050-8835967,in-call,2413,31.4885863562,34.4567116398
050-3818535,out-call,1183,31.3976598006,34.3720045771
050-3572882,out-call,3562,31.4626853055,34.4256274185
050-3727942,in-call,1373,31.4172092704,34.3864758667
050-7062556,out-call,3010,31.4324690732,34.3903561646
