phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8853640,in-call,2106,31.4884414642,34.4515453198
050-6413058,in-call,27,31.4302923992,34.3937434659
050-2888671,out-call,493,31.4507896085,34.4197580841
050-5691802,in-call,1704,31.3611050714,34.3261477569
050-4980314,out-call,50,31.4490410228,34.4084755085
050-3827389,in-call,2530,31.4188158145,34.3818561422
050-3826517,in-call,1445,31.4389412346,34.4017489114
050-2671496,in-call,1550,31.4533236901,34.4159809904
050-8258286,in-call,118,31.4533236901,34.4159809904
050-4335333,out-call,77,31.4497047872,34.4139849999
050-4202407,in-call,577,31.4550153702,34.4264818291
050-1727478,out-call,103,31.4517873642,34.4209702852
050-1143881,in-call,2920,31.4192655114,34.3728503307
050-3455644,in-call,2626,31.4495703053,34.4138142243
