phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8569399,in-call,641,31.4316618871,34.398966294
050-3145394,in-call,103,31.4472786845,34.4088626428
050-5482270,out-call,1803,31.4527262447,34.4082320596
050-4422334,out-call,1844,31.3930191426,34.3398067695
050-3268661,in-call,76,31.4557358617,34.4153778893
050-3516665,in-call,1454,31.436392582,34.3833878316
050-6397061,in-call,116,31.4302076962,34.3940756909
050-8290241,out-call,77,31.446681482,34.4121616782
050-4311863,out-call,84,31.4205370734,34.3856800739
050-4085100,in-call,63,31.4349540891,34.3914830583
