phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7045372,in-call,117,31.4489368049,34.404651655
050-6082703,in-call,105,31.4376077298,34.3965700118
050-6628542,in-call,2746,31.3964679315,34.3502521805
050-7159396,out-call,35,31.4727354024,34.4441666346
050-9590328,out-call,96,31.4333784235,34.4050302574
050-8519838,out-call,18,31.437852869,34.3828812789
050-3076434,out-call,23,31.4673947564,34.4336109404
050-5455751,in-call,40,31.4448136036,34.3980534554
050-8130552,in-call,91,31.454006756,34.3913805064
050-7003852,out-call,2194,31.4613842648,34.423561189
050-2519850,out-call,728,31.4490818506,34.4123378821
