phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5469532,in-call,111,31.4024624349,34.367672935
050-9296265,out-call,1148,31.4061574691,34.3675806149
050-8225467,in-call,93,31.4221227588,34.3878427824
050-7610736,in-call,2818,31.4797965249,34.4268945749
050-8125626,in-call,1707,31.4660948015,34.4255305734
050-2530538,out-call,1671,31.4629943462,34.4323255505
050-9094475,out-call,42,31.4493971745,34.3940353357
050-5388299,out-call,57,31.4364140132,34.3843850545
050-5798850,in-call,1385,31.3734204183,34.3336539471
050-4422551,out-call,17,31.4428225183,34.4056412477
050-7449484,in-call,96,31.441752943,34.3994888299
050-2388236,in-call,23,31.403879035,34.3708077264
