phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2995314,in-call,1161,31.4587017149,34.4074920894
050-5972668,in-call,259,31.4402826695,34.4015146667
050-1181259,in-call,37,31.449237697,34.4060851431
050-3986846,in-call,56,31.4107565143,34.37263791
050-2968658,out-call,62,31.4728527694,34.4111748379
050-4648167,out-call,449,31.4505703043,34.4064630805
050-7345950,in-call,50,31.4547367659,34.4135136819
050-5376244,in-call,1307,31.4255509475,34.3716808014
050-6573453,in-call,23,31.445209395,34.4148172953
050-4230981,in-call,3142,31.439114515,34.4053991647
050-2694744,in-call,27,31.4115242072,34.3742157105
