phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4768168,out-call,81,31.4160841427,34.3794439578
050-4930580,in-call,3161,31.4255509475,34.3716808014
050-2675718,out-call,91,31.4164069841,34.381969104
050-4067576,in-call,66,31.4456222519,34.4250659403
050-4997087,in-call,11,31.4149184749,34.3569835653
050-3920551,out-call,502,31.402690514,34.365535592
050-3751913,out-call,26,31.4277973357,34.3866738597
050-3683937,in-call,3143,31.4389830527,34.3999908514
050-7748961,out-call,114,31.4157719286,34.3801534036
050-9911920,out-call,3351,31.4178056991,34.3884559182
050-6697553,out-call,831,31.4030177133,34.3500492267
