phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7308099,out-call,778,31.4047547628,34.36531632
050-5092758,out-call,1189,31.457351292,34.4043478359
050-6037893,out-call,13,31.4276130631,34.3961313985
050-6399873,out-call,2381,31.431167726,34.4043563954
050-6710633,out-call,65,31.38096338,34.3455363975
050-5743309,in-call,61,31.4437116891,34.3947639206
050-6081444,in-call,20,31.415541026,34.3847998075
050-5973964,in-call,1650,31.4540751044,34.4158874642
050-2158654,out-call,2835,31.4229072051,34.3989254206
050-1780222,out-call,97,31.4657966027,34.4142082489
050-9812383,in-call,1623,31.4419373271,34.396126202
050-4914343,in-call,2963,31.432067673,34.3960113932
050-3934571,out-call,57,31.4635264613,34.406065624
050-4992094,in-call,3060,31.4575946795,34.4175938684
050-7472215,out-call,89,31.4487116461,34.4225613931
