phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3539600,out-call,96,31.4464957899,34.4124246466
050-9121677,out-call,68,31.4274899978,34.3967228799
050-9071952,in-call,224,31.4690502637,34.4306154993
050-2522194,out-call,51,31.4293170494,34.4007217759
050-2390524,out-call,1126,31.4125078607,34.3715932151
050-1750004,in-call,2965,31.5231795436,34.4691820413
050-6829318,in-call,1481,31.4541028383,34.4021386024
050-5260199,out-call,42,31.4273946827,34.4057252289
050-8439472,in-call,107,31.4837552476,34.4410612855
050-5224499,in-call,2246,31.4241132174,34.3773041501
