phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1807054,in-call,3098,31.4951762022,34.4630286766
050-2845950,out-call,80,31.4571179247,34.4134587603
050-2547353,out-call,94,31.4314732867,34.3873234994
050-9460734,in-call,99,31.4465967745,34.4069179843
050-4196011,out-call,1491,31.4280176151,34.3901870264
050-3793293,out-call,24,31.4595953748,34.4264903938
050-9157273,in-call,103,31.4496816865,34.4227417607
050-1215090,out-call,925,31.4306746324,34.3917597692
050-9060935,out-call,842,31.418078009,34.3935463963
050-7342747,in-call,13,31.4006239873,34.3723547481
050-6585889,out-call,108,31.4464238979,34.4044111991
050-1919771,out-call,48,31.4737742548,34.430488006
050-2139567,in-call,76,31.4221152864,34.3900191554
050-7266741,out-call,2513,31.4212168432,34.3861347892
050-6242152,out-call,13,31.4554249406,34.4191098042
