phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2961688,out-call,970,31.458426346,34.4225617025
050-2761304,out-call,55,31.4290217077,34.3888392633
050-7221549,in-call,3283,31.4456013877,34.3980513988
050-3917862,out-call,46,31.4617153965,34.4140168053
050-2628132,in-call,2422,31.4335425496,34.3671940561
050-7159696,out-call,2169,31.4231938774,34.38401386
050-1259741,out-call,11,31.4413095941,34.3935109809
050-2344427,in-call,3318,31.4713199842,34.4389625382
050-1687663,out-call,69,31.4424582271,34.4263176192
050-4211736,out-call,2432,31.4056321014,34.3699219002
050-2710010,out-call,3521,31.3984942745,34.3481857933
050-1548080,in-call,120,31.4702393429,34.4273434564
