phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2980969,out-call,966,31.4469396683,34.4033331709
050-4965404,out-call,39,31.4382565992,34.4070209343
050-4162595,in-call,55,31.4374527947,34.416299127
050-1084093,in-call,775,31.4223893699,34.3737600303
050-8925848,out-call,69,31.4926564029,34.4464100745
050-2937049,in-call,15,31.4127207726,34.3769965571
050-4122605,in-call,94,31.4838921166,34.4343699775
050-4524465,in-call,39,31.4492524274,34.4329127244
050-7517262,in-call,2055,31.4201494313,34.3828913497
050-4538858,in-call,777,31.4205611551,34.3740377079
050-7929303,in-call,119,31.4825725399,34.4446745261
050-7602264,out-call,3282,31.449048094,34.409090035
050-2054673,in-call,54,31.4245191389,34.3884183198
050-4164660,in-call,1481,31.382679614,34.3362550463
