phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4603696,out-call,36,31.3845500399,34.3416249492
050-6009161,in-call,16,31.4385655369,34.3816588691
050-9983390,in-call,812,31.4428756941,34.4072419412
050-3597999,in-call,60,31.4508676805,34.3815360571
050-4582550,in-call,87,31.4512805168,34.430560499
050-1992825,out-call,2631,31.4425011444,34.3996902811
050-4433726,out-call,38,31.417023978,34.388388574
050-7231874,in-call,10,31.5019933248,34.4722553469
050-1085209,out-call,57,31.4476262995,34.3987475466
050-5947293,out-call,138,31.4554966987,34.4148779887
050-9483677,in-call,772,31.4291825138,34.3971792133
050-1891528,out-call,29,31.4681831927,34.4188164461
050-6188689,in-call,2502,31.4087670165,34.380272809
050-4792258,in-call,32,31.4823515577,34.431094492
050-8975350,in-call,506,31.4146249962,34.3782777232
