phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8213509,out-call,63,33.8826100217,35.5058709483
050-9476619,out-call,1029,31.4557105318,34.3987488722
050-9172506,in-call,33,33.8830432066,35.5107762375
050-9308583,in-call,52,31.4441377093,34.4078148974
050-1868054,in-call,116,31.4464837143,34.4011677807
050-9972544,out-call,180,33.8807533816,35.5116861899
050-6433617,out-call,44,31.4347924129,34.3804052257
050-3031466,in-call,3378,31.4265688589,34.378485471
050-8166430,out-call,2684,31.4289983936,34.3766611056
050-8370291,out-call,54,31.4101714113,34.3704653753
050-4168038,out-call,79,33.8782477351,35.5006752587
050-5475880,out-call,1253,31.424165135,34.3960623978
050-6400996,out-call,2053,31.4608702331,34.4211472731
