phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6373188,out-call,1192,31.4373442273,34.4039693008
050-3259313,out-call,28,31.4722714045,34.4502944987
050-5590846,out-call,318,31.4572542665,34.4309735695
050-7478193,in-call,2847,31.4841853349,34.4521264613
050-8427690,in-call,100,31.4469890015,34.3967868418
050-1611636,out-call,21,31.4394883567,34.4021685374
050-6437877,out-call,2673,31.4573530984,34.4040735141
050-2369130,out-call,593,31.4330976581,34.396100542
050-2343452,in-call,546,31.4269579806,34.3849506691
050-8730982,out-call,44,31.4277814844,34.3805320192
050-6773754,out-call,72,31.4805570361,34.4649692253
050-3177723,out-call,73,31.4311615217,34.3907764331
050-4710246,in-call,650,31.380981283,34.3465833197
