phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2603829,out-call,43,31.4477884547,34.4105986949
050-8081919,in-call,47,31.4742667839,34.4243546271
050-6833345,out-call,45,31.4183650974,34.3713956491
050-7118859,out-call,1278,31.4271503446,34.3994645672
050-4649095,out-call,79,31.4361901709,34.384283789
050-2392677,in-call,116,31.4260582524,34.3849388464
050-5989040,in-call,98,31.5174861035,34.4893179448
050-3413730,out-call,37,31.4530757281,34.4085422369
050-1377484,out-call,52,31.3891413787,34.3339488626
050-9908115,out-call,36,31.3974402837,34.3503336544
050-3227372,in-call,91,31.4281545235,34.3984057827
050-5289641,out-call,1475,31.4623001549,34.442974729
050-1869949,in-call,86,31.4620967375,34.4125583728
050-3157413,in-call,73,31.4739419802,34.4332094122
